timestamp_utc,gpu0_used_mib,gpu1_used_mib,gpu0_util,gpu1_util
2026-09-26T15:59:05.995336+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:07.043816+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:08.090600+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:09.141922+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:10.191643+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:11.243436+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:12.294127+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:13.345700+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:14.396718+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:15.448907+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:16.502408+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:17.554845+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:18.604260+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:19.653039+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:20.701146+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:21.753157+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:22.805009+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:23.854654+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:24.906121+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:25.956633+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:27.006566+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:28.057760+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:29.107975+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:30.158126+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:31.207410+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:32.255808+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:33.304938+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:34.355061+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:35.406818+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:36.459173+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:37.508293+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:38.559506+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:39.609290+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:40.659563+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:41.709873+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:42.760089+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:43.809329+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:44.856643+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:45.905972+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:46.955368+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:48.006250+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:49.056044+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:50.108007+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:51.159206+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:52.208633+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:53.258954+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:54.310379+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:55.360423+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:56.409368+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:57.457203+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:58.506780+00:00,0.0,0.0,0.0,0.0
2026-09-26T15:59:59.556940+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:00.607459+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:01.656661+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:02.708070+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:03.760325+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:04.810044+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:05.859861+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:06.909996+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:07.960259+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:09.009010+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:10.056983+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:11.107151+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:12.157913+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:13.210042+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:14.259639+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:15.312679+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:16.365049+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:17.414537+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:18.468041+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:19.518629+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:20.569334+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:21.616289+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:22.664839+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:23.716045+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:24.766576+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:25.816771+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:26.868156+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:27.917949+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:28.968951+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:30.021545+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:31.071347+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:32.125117+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:33.174442+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:34.222461+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:35.271458+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:36.321481+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:37.372355+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:38.421623+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:39.471657+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:40.522649+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:41.573188+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:42.624113+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:43.674462+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:44.724993+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:45.775036+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:46.822006+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:47.870030+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:48.921145+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:49.972519+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:51.022439+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:52.073098+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:53.124671+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:54.175393+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:55.226501+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:56.278124+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:57.328870+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:58.376707+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:00:59.424464+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:00.474757+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:01.524854+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:02.575324+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:03.626976+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:04.677056+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:05.728237+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:06.779739+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:07.829105+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:08.879894+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:09.931262+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:10.979042+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:12.027977+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:13.077746+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:14.129931+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:15.180937+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:16.231183+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:17.282393+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:18.332213+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:19.383236+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:20.433382+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:21.483504+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:22.535636+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:23.583453+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:24.632957+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:25.680456+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:26.732011+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:27.783094+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:28.833313+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:29.885666+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:30.936417+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:31.986789+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:33.037807+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:34.087483+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:35.137946+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:36.187486+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:37.237751+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:38.286721+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:39.336868+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:40.387887+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:41.437212+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:42.488648+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:43.540167+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:44.590154+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:45.641425+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:46.681970+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:47.731801+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:48.781140+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:49.829447+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:50.880881+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:51.931461+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:52.981726+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:54.032344+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:55.077011+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:56.126384+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:57.176949+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:58.229208+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:01:59.279149+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:00.331363+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:01.380399+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:02.428388+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:03.479938+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:04.527825+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:05.579281+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:06.628240+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:07.679317+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:08.730072+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:09.782428+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:10.833177+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:11.885353+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:12.936060+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:13.984133+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:15.032139+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:16.083799+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:17.134300+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:18.185052+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:19.235836+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:20.286559+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:21.337204+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:22.388808+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:23.440742+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:24.490648+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:25.541963+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:26.590444+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:27.639372+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:28.691126+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:29.741117+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:30.794410+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:31.846392+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:32.896899+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:33.948009+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:34.999186+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:36.048628+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:37.099470+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:38.150261+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:39.197888+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:40.246822+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:41.297156+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:42.348738+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:43.400001+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:44.450507+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:45.502524+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:46.553651+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:47.603668+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:48.654552+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:49.705769+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:50.752742+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:51.801531+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:52.848264+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:53.899085+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:54.949737+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:56.000690+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:57.051820+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:58.102775+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:02:59.154051+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:00.204481+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:01.257559+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:02.308811+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:03.361386+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:04.408250+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:05.457897+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:06.507333+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:07.557817+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:08.607636+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:09.658261+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:10.709638+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:11.759806+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:12.810653+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:13.861510+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:14.912794+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:15.963913+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:17.012993+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:18.061234+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:19.114405+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:20.165051+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:21.214824+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:22.266042+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:23.315612+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:24.366022+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:25.419895+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:26.472473+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:27.522271+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:28.573290+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:29.622773+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:30.671251+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:31.719721+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:32.763417+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:33.813504+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:34.864385+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:35.914715+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:36.966330+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:38.017480+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:39.067251+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:40.118295+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:41.169661+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:42.217097+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:43.265855+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:44.314753+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:45.364159+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:46.408545+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:47.459235+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:48.511111+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:49.561435+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:50.612767+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:51.664568+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:52.714850+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:53.765975+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:54.815298+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:55.864614+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:56.913367+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:57.964228+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:03:59.015038+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:00.064343+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:01.116117+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:02.167095+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:03.217723+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:04.270999+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:05.323219+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:06.374004+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:07.422893+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:08.471699+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:09.520516+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:10.570207+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:11.622152+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:12.674616+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:13.724195+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:14.776787+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:15.829271+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:16.880427+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:17.931692+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:18.982542+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:20.032221+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:21.079858+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:22.134918+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:23.186494+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:24.237438+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:25.287530+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:26.338635+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:27.390178+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:28.438876+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:29.491524+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:30.540922+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:31.591971+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:32.643630+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:33.691159+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:34.740106+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:35.790961+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:36.842573+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:37.894735+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:38.944341+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:39.995867+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:41.047479+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:42.098751+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:43.151604+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:44.203596+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:45.255738+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:46.305020+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:47.353748+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:48.401512+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:49.453293+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:50.502389+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:51.553129+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:52.603697+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:53.652992+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:54.703999+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:55.753762+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:56.806879+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:57.858225+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:58.907718+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:04:59.956470+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:01.005346+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:02.058028+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:03.109530+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:04.161891+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:05.210023+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:06.261284+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:07.310961+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:08.361442+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:09.412032+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:10.462285+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:11.510760+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:12.558211+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:13.605913+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:14.656280+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:15.705854+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:16.756756+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:17.809340+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:18.860731+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:19.910715+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:20.962095+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:22.011708+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:23.062967+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:24.112655+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:25.162455+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:26.212294+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:27.262139+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:28.313366+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:29.364817+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:30.415205+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:31.466765+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:32.518164+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:33.569057+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:34.618835+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:35.669911+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:36.720761+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:37.770211+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:38.817626+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:39.869436+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:40.920135+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:41.971070+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:43.024694+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:44.075361+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:45.127269+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:46.178615+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:47.229896+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:48.279189+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:49.330445+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:50.380052+00:00,0.0,0.0,0.0,0.0
2026-09-26T16:05:51.427440+00:00,0.0,0.0,0.0,0.0
